5.481193065643310547e-01,-1.023187160491943359e+00,2.413798570632934570e-01,-6.387587171047925949e-03,7.845005020499229431e-03,-7.625581026077270508e-01,6.468406319618225098e-01,-1.937801390886306763e-01,-1.445825099945068359e-01,-3.094753921031951904e-01,4.337908029556274414e-01,-2.910650074481964111e-01,1.107891052961349487e-01,-2.232095599174499512e-01,1.612474471330642700e-01,3.430064022541046143e-01,4.323568940162658691e-01,-2.045134007930755615e-01,-3.443332388997077942e-02,1.660008728504180908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480660796165466309e-01,-1.023134946823120117e+00,2.415042966604232788e-01,-5.311956629157066345e-03,8.051447570323944092e-03,-7.629169225692749023e-01,6.464245915412902832e-01,-1.939634382724761963e-01,-1.445284038782119751e-01,-3.088641464710235596e-01,4.294736683368682861e-01,-2.889511287212371826e-01,1.109492778778076172e-01,-2.219160795211791992e-01,1.595575511455535889e-01,3.445308804512023926e-01,4.262528419494628906e-01,-2.017287164926528931e-01,-3.465734794735908508e-02,1.627322584390640259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480048060417175293e-01,-1.023135900497436523e+00,2.415447086095809937e-01,-4.455981310456991196e-03,8.031652309000492096e-03,-7.631856799125671387e-01,6.461139917373657227e-01,-1.950864046812057495e-01,-1.452903747558593750e-01,-3.083130717277526855e-01,4.290219247341156006e-01,-2.888639867305755615e-01,1.115281358361244202e-01,-2.206268459558486938e-01,1.580550968647003174e-01,3.455014526844024658e-01,4.217027127742767334e-01,-1.997352838516235352e-01,-3.504753857851028442e-02,1.605447828769683838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.479141473770141602e-01,-1.023183465003967285e+00,2.415363639593124390e-01,-3.853270784020423889e-03,7.811747957020998001e-03,-7.633749246597290039e-01,6.458969116210937500e-01,-1.965385377407073975e-01,-1.462403535842895508e-01,-3.076323270797729492e-01,4.310613870620727539e-01,-2.903148531913757324e-01,1.115059703588485718e-01,-2.192409932613372803e-01,1.568943560123443604e-01,3.460636138916015625e-01,4.185310900211334229e-01,-1.983927786350250244e-01,-3.564922884106636047e-02,1.594371199607849121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.477794408798217773e-01,-1.023264765739440918e+00,2.414895296096801758e-01,-3.433248493820428848e-03,7.490230258554220200e-03,-7.634431123733520508e-01,6.458225250244140625e-01,-1.980721950531005859e-01,-1.472271829843521118e-01,-3.072543442249298096e-01,4.346823692321777344e-01,-2.927910387516021729e-01,1.111673638224601746e-01,-2.182978242635726929e-01,1.563087552785873413e-01,3.464277684688568115e-01,4.172008335590362549e-01,-1.978366076946258545e-01,-3.644509613513946533e-02,1.585519313812255859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.475949048995971680e-01,-1.023402810096740723e+00,2.414132058620452881e-01,-3.166262293234467506e-03,7.036364171653985977e-03,-7.634903192520141602e-01,6.457731723785400391e-01,-1.993283182382583618e-01,-1.482602506875991821e-01,-3.073068261146545410e-01,4.392728507518768311e-01,-2.960565686225891113e-01,1.106022074818611145e-01,-2.175492793321609497e-01,1.562581956386566162e-01,3.469360768795013428e-01,4.175834953784942627e-01,-1.981569677591323853e-01,-3.746272251009941101e-02,1.570403277873992920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.473592877388000488e-01,-1.023603558540344238e+00,2.413489371538162231e-01,-3.041354939341545105e-03,6.428334396332502365e-03,-7.635311484336853027e-01,6.457318663597106934e-01,-1.994720697402954102e-01,-1.488295048475265503e-01,-3.065103292465209961e-01,4.429093301296234131e-01,-2.991462051868438721e-01,1.098238453269004822e-01,-2.162027359008789062e-01,1.564067304134368896e-01,3.478631675243377686e-01,4.182116985321044922e-01,-1.987613141536712646e-01,-3.864916041493415833e-02,1.554402709007263184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.470662713050842285e-01,-1.023847818374633789e+00,2.412893623113632202e-01,-3.047586185857653618e-03,5.676938220858573914e-03,-7.635123729705810547e-01,6.457610726356506348e-01,-1.986867785453796387e-01,-1.491114497184753418e-01,-3.057357668876647949e-01,4.459947943687438965e-01,-3.022376596927642822e-01,1.088273525238037109e-01,-2.143363356590270996e-01,1.567207872867584229e-01,3.488296568393707275e-01,4.188989102840423584e-01,-1.994619369506835938e-01,-4.004866257309913635e-02,1.538628488779067993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.467306375503540039e-01,-1.024123549461364746e+00,2.412198036909103394e-01,-3.202807623893022537e-03,4.902528598904609680e-03,-7.633473873138427734e-01,6.459617018699645996e-01,-1.974206119775772095e-01,-1.492070704698562622e-01,-3.056198060512542725e-01,4.493138790130615234e-01,-3.056864440441131592e-01,1.077060252428054810e-01,-2.122798413038253784e-01,1.572757959365844727e-01,3.491653800010681152e-01,4.197702705860137939e-01,-2.002913206815719604e-01,-4.165115579962730408e-02,1.521584391593933105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.463594198226928711e-01,-1.024437069892883301e+00,2.411408126354217529e-01,-3.499158425256609917e-03,4.079723265022039413e-03,-7.631912231445312500e-01,6.461502909660339355e-01,-1.957986354827880859e-01,-1.490661352872848511e-01,-3.055333793163299561e-01,4.528569877147674561e-01,-3.094215393066406250e-01,1.064943149685859680e-01,-2.096645683050155640e-01,1.579501330852508545e-01,3.488185107707977295e-01,4.204465746879577637e-01,-2.012123614549636841e-01,-4.353618249297142029e-02,1.503720581531524658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.459370017051696777e-01,-1.024761676788330078e+00,2.410460412502288818e-01,-3.998673520982265472e-03,3.315008012577891350e-03,-7.630774378776550293e-01,6.462861895561218262e-01,-1.942054927349090576e-01,-1.483669131994247437e-01,-3.053533136844635010e-01,4.569905400276184082e-01,-3.135039210319519043e-01,1.048710048198699951e-01,-2.069027274847030640e-01,1.592739224433898926e-01,3.482411801815032959e-01,4.215283393859863281e-01,-2.024318277835845947e-01,-4.568406194448471069e-02,1.483495682477951050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.454686880111694336e-01,-1.025071740150451660e+00,2.409061044454574585e-01,-4.577077459543943405e-03,2.563068876042962074e-03,-7.628723382949829102e-01,6.465278863906860352e-01,-1.935029029846191406e-01,-1.476953327655792236e-01,-3.054129779338836670e-01,4.632209241390228271e-01,-3.185980319976806641e-01,1.028484553098678589e-01,-2.048970758914947510e-01,1.611452698707580566e-01,3.471221327781677246e-01,4.240483939647674561e-01,-2.042005509138107300e-01,-4.802105575799942017e-02,1.467024087905883789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.449293851852416992e-01,-1.025379419326782227e+00,2.407114505767822266e-01,-5.311198998242616653e-03,1.818474498577415943e-03,-7.624928355216979980e-01,6.469723582267761230e-01,-1.934431195259094238e-01,-1.469990611076354980e-01,-3.061061799526214600e-01,4.717133939266204834e-01,-3.249854147434234619e-01,1.006250381469726562e-01,-2.037317901849746704e-01,1.638281345367431641e-01,3.454343080520629883e-01,4.283833801746368408e-01,-2.065930366516113281e-01,-5.063298717141151428e-02,1.461631953716278076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.443059206008911133e-01,-1.025694131851196289e+00,2.404789924621582031e-01,-6.273179315030574799e-03,1.096871797926723957e-03,-7.619853019714355469e-01,6.475630402565002441e-01,-1.934576034545898438e-01,-1.457881480455398560e-01,-3.066547513008117676e-01,4.813434183597564697e-01,-3.320931196212768555e-01,9.824569523334503174e-02,-2.034572362899780273e-01,1.675608605146408081e-01,3.432065844535827637e-01,4.349724352359771729e-01,-2.098206579685211182e-01,-5.355644598603248596e-02,1.464061737060546875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436031818389892578e-01,-1.026023864746093750e+00,2.402503788471221924e-01,-7.485426496714353561e-03,2.798501809593290091e-04,-7.614141106605529785e-01,6.482225060462951660e-01,-1.923563182353973389e-01,-1.439322978258132935e-01,-3.074012696743011475e-01,4.900816977024078369e-01,-3.389897346496582031e-01,9.571491926908493042e-02,-2.029272913932800293e-01,1.719208955764770508e-01,3.410755097866058350e-01,4.420385062694549561e-01,-2.130053788423538208e-01,-5.669541656970977783e-02,1.472618579864501953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.428538322448730469e-01,-1.026340126991271973e+00,2.400413006544113159e-01,-8.793152868747711182e-03,-5.446479772217571735e-04,-7.608393430709838867e-01,6.488804817199707031e-01,-1.904829144477844238e-01,-1.415496021509170532e-01,-3.084179759025573730e-01,4.975294470787048340e-01,-3.453145325183868408e-01,9.304485470056533813e-02,-2.023996114730834961e-01,1.766262203454971313e-01,3.388217091560363770e-01,4.491722285747528076e-01,-2.157804369926452637e-01,-6.000006943941116333e-02,1.479102671146392822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.420734882354736328e-01,-1.026623487472534180e+00,2.398479580879211426e-01,-1.013058423995971680e-02,-1.363380462862551212e-03,-7.603409290313720703e-01,6.494437456130981445e-01,-1.884028315544128418e-01,-1.387320160865783691e-01,-3.092774152755737305e-01,5.041601061820983887e-01,-3.511363565921783447e-01,9.013499319553375244e-02,-2.021081596612930298e-01,1.816741079092025757e-01,3.365708589553833008e-01,4.565022587776184082e-01,-2.177630364894866943e-01,-6.352476775646209717e-02,1.487925201654434204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.412325263023376465e-01,-1.026849627494812012e+00,2.396928220987319946e-01,-1.145378034561872482e-02,-2.025524852797389030e-03,-7.599957585334777832e-01,6.498239636421203613e-01,-1.861555874347686768e-01,-1.348846703767776489e-01,-3.094513118267059326e-01,5.091338157653808594e-01,-3.560075163841247559e-01,8.677159249782562256e-02,-2.018936127424240112e-01,1.872799396514892578e-01,3.347789049148559570e-01,4.633593857288360596e-01,-2.191049903631210327e-01,-6.728696823120117188e-02,1.500146090984344482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.403328537940979004e-01,-1.027008891105651855e+00,2.395859956741333008e-01,-1.267135050147771835e-02,-2.500107511878013611e-03,-7.598379254341125488e-01,6.499841809272766113e-01,-1.838159561157226562e-01,-1.301114261150360107e-01,-3.092606365680694580e-01,5.122008919715881348e-01,-3.598099350929260254e-01,8.296858519315719604e-02,-2.016629427671432495e-01,1.933318674564361572e-01,3.338051438331604004e-01,4.692542850971221924e-01,-2.196236401796340942e-01,-7.123309373855590820e-02,1.508152484893798828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.393780469894409180e-01,-1.027079582214355469e+00,2.395645380020141602e-01,-1.369502209126949310e-02,-2.732933731749653816e-03,-7.598441839218139648e-01,6.499552130699157715e-01,-1.809490472078323364e-01,-1.243995055556297302e-01,-3.095389008522033691e-01,5.121067762374877930e-01,-3.619426488876342773e-01,7.873318344354629517e-02,-2.009597420692443848e-01,1.992883533239364624e-01,3.326784968376159668e-01,4.724709689617156982e-01,-2.184532880783081055e-01,-7.541117817163467407e-02,1.510760784149169922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383656024932861328e-01,-1.027062654495239258e+00,2.396125346422195435e-01,-1.462091505527496338e-02,-2.782412106171250343e-03,-7.600765824317932129e-01,6.496630907058715820e-01,-1.776056289672851562e-01,-1.176579669117927551e-01,-3.098025023937225342e-01,5.092274546623229980e-01,-3.626122176647186279e-01,7.401886582374572754e-02,-1.993893980979919434e-01,2.053775638341903687e-01,3.322029411792755127e-01,4.730115830898284912e-01,-2.158013731241226196e-01,-7.984920591115951538e-02,1.511281281709671021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.373044610023498535e-01,-1.026979923248291016e+00,2.396693378686904907e-01,-1.559531409293413162e-02,-2.728342311456799507e-03,-7.603377103805541992e-01,6.493350267410278320e-01,-1.738800406455993652e-01,-1.101611107587814331e-01,-3.103622496128082275e-01,5.051080584526062012e-01,-3.631733357906341553e-01,6.889511644840240479e-02,-1.974772363901138306e-01,2.117059379816055298e-01,3.315082192420959473e-01,4.723423421382904053e-01,-2.124968320131301880e-01,-8.449751883745193481e-02,1.512895375490188599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.362061262130737305e-01,-1.026830077171325684e+00,2.397370785474777222e-01,-1.646484620869159698e-02,-2.588999224826693535e-03,-7.605946660041809082e-01,6.490131020545959473e-01,-1.703978478908538818e-01,-1.023522540926933289e-01,-3.110032379627227783e-01,5.004354715347290039e-01,-3.634361326694488525e-01,6.353542208671569824e-02,-1.955936849117279053e-01,2.178615927696228027e-01,3.296645581722259521e-01,4.705882966518402100e-01,-2.086830139160156250e-01,-8.942306041717529297e-02,1.512302011251449585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350477099418640137e-01,-1.026582956314086914e+00,2.398187667131423950e-01,-1.701586507260799408e-02,-2.191831823438405991e-03,-7.609098553657531738e-01,6.486307382583618164e-01,-1.679522097110748291e-01,-9.410779178142547607e-02,-3.114190101623535156e-01,4.953612685203552246e-01,-3.633475899696350098e-01,5.780941247940063477e-02,-1.943064033985137939e-01,2.241883724927902222e-01,3.282648324966430664e-01,4.678997099399566650e-01,-2.045978307723999023e-01,-9.442504495382308960e-02,1.504696160554885864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.337983965873718262e-01,-1.026252746582031250e+00,2.399017810821533203e-01,-1.747359149158000946e-02,-1.545220031403005123e-03,-7.612253427505493164e-01,6.482501626014709473e-01,-1.660828888416290283e-01,-8.505731821060180664e-02,-3.117173016071319580e-01,4.899054765701293945e-01,-3.630235493183135986e-01,5.164482817053794861e-02,-1.933898329734802246e-01,2.312365025281906128e-01,3.281507194042205811e-01,4.646199047565460205e-01,-2.006088346242904663e-01,-9.937783330678939819e-02,1.497826725244522095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.324741005897521973e-01,-1.025858879089355469e+00,2.400057613849639893e-01,-1.787175238132476807e-02,-6.520914612337946892e-04,-7.614590525627136230e-01,6.479662060737609863e-01,-1.643385738134384155e-01,-7.514146715402603149e-02,-3.118820190429687500e-01,4.834989905357360840e-01,-3.622573912143707275e-01,4.513841494917869568e-02,-1.934139579534530640e-01,2.390071600675582886e-01,3.279567658901214600e-01,4.614287316799163818e-01,-1.956475526094436646e-01,-1.045679822564125061e-01,1.491280049085617065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.311039686203002930e-01,-1.025398015975952148e+00,2.401281446218490601e-01,-1.818489469587802887e-02,5.883051780983805656e-04,-7.615699768066406250e-01,6.478272080421447754e-01,-1.629461050033569336e-01,-6.442574411630630493e-02,-3.120635747909545898e-01,4.762410819530487061e-01,-3.610317409038543701e-01,3.841215744614601135e-02,-1.942380517721176147e-01,2.472414076328277588e-01,3.272469043731689453e-01,4.577174186706542969e-01,-1.901457458734512329e-01,-1.098464652895927429e-01,1.480850130319595337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.297215580940246582e-01,-1.024877905845642090e+00,2.402556240558624268e-01,-1.841210015118122101e-02,2.043023938313126564e-03,-7.616336941719055176e-01,6.477429866790771484e-01,-1.619541645050048828e-01,-5.337164178490638733e-02,-3.123137056827545166e-01,4.685257077217102051e-01,-3.594793379306793213e-01,3.169254213571548462e-02,-1.951434016227722168e-01,2.554866075515747070e-01,3.264240622520446777e-01,4.528469741344451904e-01,-1.844695657491683960e-01,-1.150520890951156616e-01,1.468265652656555176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283514857292175293e-01,-1.024293541908264160e+00,2.403926253318786621e-01,-1.855407841503620148e-02,3.688867902383208275e-03,-7.616666555404663086e-01,6.476928591728210449e-01,-1.612564921379089355e-01,-4.216930642724037170e-02,-3.126922845840454102e-01,4.601815938949584961e-01,-3.575478792190551758e-01,2.540244534611701965e-02,-1.962429881095886230e-01,2.636631131172180176e-01,3.254156708717346191e-01,4.469681382179260254e-01,-1.783087849617004395e-01,-1.201644465327262878e-01,1.455078870058059692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
